,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2091,0.9928233784153865,0.9928942820934146,0.9928991115686758,0.9929120574795403,0.9929228326153108,0.9929026944961772,0.9928716237967272,0.9928410848170358,0.9928205106374,0.9928050019128664,0.9927921038826849,0.9927875721263566,0.992811578251464,0.992794199716176,0.9927643226910288,0.9927219616202033,0.992710504971061,0.9926887982891852,0.9926509647933679,0.9926252537673635,0.9926100344339566,0.9925801854365507,0.9925531972259501,0.9925601291055612,0.9926137633896482,0.9926398333583282,0.992669847506403,0.9927503754818747,0.9928218195836382,0.9929026713445672,0.9929709464697901,0.9930343444926932,0.9930970300601184,0.9931556251506668,0.9932175517744775,0.9933014952922095,0.9933586967285848,0.9934110280465674,0.9934567806386365,0.9934917728992351
2092,0.9928492025927192,0.9929199414737432,0.9929248953019314,0.9929377567053959,0.992948623702082,0.9929285811993814,0.992897625256102,0.9928672502931782,0.9928469686372916,0.9928313933899475,0.9928185714632732,0.9928140832462914,0.9928380922266268,0.992820768405219,0.9927909772184638,0.9927487005712512,0.9927372193485765,0.9927156526039691,0.9926778730777938,0.9926521105743482,0.9926370019226872,0.9926072612479315,0.9925803292131031,0.992587114618218,0.9926404556136025,0.9926664786083284,0.9926962896273845,0.9927765258371034,0.99284772648014,0.9929284861150733,0.9929965715311999,0.9930595980582345,0.9931222320686244,0.9931805837720112,0.9932422637662306,0.9933259419982394,0.9933829013455836,0.9934349777929545,0.9934805412405768,0.9935153522801342
2093,0.9928749987304172,0.9929455967569374,0.9929505786786843,0.9929634049462317,0.9929743336103741,0.9929544149306863,0.9929235515329321,0.9928933997755113,0.9928733212629415,0.9928577354473384,0.992844936987159,0.9928405209563559,0.9928645465182503,0.9928472263672741,0.9928175499584554,0.9927753422915965,0.9927638862715901,0.9927423839173192,0.9927047019029172,0.9926789514153267,0.9926639370188415,0.9926342933116209,0.9926073977611867,0.992614030494578,0.9926670947568608,0.9926930736874361,0.9927226133205735,0.9928026333819224,0.9928735981071175,0.992954276185351,0.9930221539433574,0.9930848383676765,0.9931473909448703,0.9932054780601564,0.9932668768316788,0.9933502520796478,0.993407015086557,0.9934588587186977,0.9935041085599443,0.9935387754773534
2094,0.9929006388153351,0.9929710768687131,0.9929761644117936,0.9929889445292431,0.9929999762801761,0.9929800785348677,0.9929494566964295,0.9929194847928858,0.992899616785587,0.9928840463971642,0.9928712552541089,0.9928669134656203,0.9928909875301672,0.9928736519923058,0.9928439912009122,0.9928019461682732,0.9927905433696662,0.9927690492234305,0.9927314830903036,0.9927057644589514,0.9926908453837224,0.9926612601280772,0.9926344014906697,0.9926409192540109,0.9926936649186209,0.9927195899601234,0.9927488975112598,0.9928287052148602,0.9928994175711121,0.9929799575194374,0.993047598337677,0.9931099868530527,0.9931723607594004,0.9932302494908424,0.9932914525249673,0.993374445537298,0.993431070934658,0.9934827174291234,0.9935276611301123,0.9935621504591364
2095,0.9929262519665718,0.9929965100352085,0.9930016364940414,0.99301440563088,0.9930255109260179,0.9930056248568532,0.9929751795193946,0.9929454380377082,0.9929258139243279,0.9929103054161668,0.9928975420176682,0.9928931436033288,0.9929172818073744,0.9928999359652321,0.9928703600714308,0.9928284835189652,0.9928171474321575,0.9927956185170573,0.9927581622276822,0.9927324867855004,0.9927176658327307,0.9926881718264678,0.9926613628646805,0.9926677408463078,0.9927201967476222,0.9927460705945488,0.9927750986851708,0.9928546798435339,0.9929251996964692,0.9930056176478669,0.993072936627229,0.993135080751286,0.9931973029459327,0.993254862841558,0.9933159044013603,0.9933985117104557,0.9934549911514317,0.9935064495423519,0.9935511067760894,0.9935854712472085
2096,0.992951748754301,0.9930219339787846,0.9930270636049147,0.993039829615407,0.9930509193384672,0.9930311651599938,0.9930007915322445,0.9929713210441145,0.9929519044711674,0.9929365278759739,0.99292378208487,0.9929192996682907,0.9929434702446236,0.9929261674021245,0.9928967228834186,0.9928549430731669,0.9928436887655098,0.9928221476883912,0.9927847717971133,0.9927591080574382,0.9927444393700022,0.9927150506425836,0.9926881880592759,0.9926945175219746,0.9927466037493006,0.9927724724225537,0.9928012072244564,0.9928805801206473,0.9929508777056957,0.9930311058773088,0.9930982519089687,0.9931600326609825,0.9932220871352763,0.9932794499293702,0.9933403365144253,0.9934225362450085,0.9934788732152373,0.9935301263581762,0.993574494159225,0.9936086962082243
2097,0.9929772066812459,0.9930472449396585,0.993052439794248,0.9930651824653525,0.9930762863024539,0.9930565961138367,0.9930263745279316,0.9929971524646691,0.9929779548968714,0.9929626312828027,0.9929498733675599,0.9929454377085406,0.9929695286631723,0.9929523433241169,0.9929228974996813,0.9928813590851907,0.992870076281628,0.9928486598605759,0.9928113514621988,0.9927856761176543,0.9927711438110254,0.9927417930918941,0.9927149916476712,0.9927211993927396,0.9927729973445573,0.9927987554406937,0.9928272977549678,0.992906409177701,0.9929765179050153,0.9930564842788271,0.9931235144338003,0.9931849329626261,0.9932467672189976,0.9933039298284615,0.9933645598286219,0.9934464968807644,0.9935026469024717,0.993553682165762,0.9935978623577254,0.9936318554963763
2098,0.9930025172760302,0.9930725164915727,0.9930777331690768,0.9930904485062806,0.9931015600836058,0.9930819136041148,0.9930518792621248,0.9930228491161778,0.993003914283847,0.99298869206171,0.9929758812221378,0.9929714677275693,0.9929955472114456,0.9929784691015595,0.9929490171443536,0.9929076891406322,0.9928963983761532,0.9928750273795904,0.9928378284239222,0.9928121896786252,0.9927976345950021,0.9927684851460817,0.9927417247321796,0.9927478396858532,0.9927993068033824,0.9928249640001978,0.9928532707258925,0.992932187994368,0.9930020140954244,0.9930818544743577,0.9931486706267068,0.9932097909101215,0.9932713935469167,0.9933283032461246,0.9933887237954713,0.9934704253660869,0.9935263205465683,0.9935771310102754,0.9936211169713751,0.993654971657446
2099,0.9930277084864516,0.9930976930349968,0.9931029542125671,0.9931156140197077,0.9931267564051331,0.993107156641509,0.9930773620024775,0.993048404754225,0.993029701831418,0.9930147193445951,0.9930018343990551,0.9929973689478867,0.993021449313956,0.9930044700931525,0.9929750923658514,0.9929339638917967,0.9929226905693208,0.9929013014149345,0.9928642266100445,0.9928385720828924,0.9928240826188643,0.9927951124421037,0.992768337371668,0.9927743763987238,0.9928255054386997,0.9928511320865088,0.9928792234612074,0.9929579504250352,0.993027441353229,0.9931071429339327,0.9931737642556485,0.9932345568428894,0.9932959630982819,0.9933526457747149,0.9934128675383994,0.9934941791193305,0.9935499756870206,0.9936004860954438,0.9936442862108126,0.9936779698482217
2100,0.993052886904156,0.9931228435962618,0.9931281093954757,0.9931407222319802,0.9931519213069121,0.9931323330869035,0.9931027645449734,0.9930738946514114,0.9930554141586296,0.993040567422553,0.9930277126601401,0.9930231877634703,0.993047269401541,0.9930303817789605,0.9930010548590957,0.9929600757393333,0.9929489087937936,0.992927537025212,0.9928906015217601,0.9928648622833851,0.9928504965845399,0.9928216411866427,0.9927949064855464,0.9928008494798477,0.9928516882273647,0.9928771598467282,0.9929050825966461,0.9929836216088851,0.9930527718305373,0.9931323373468567,0.9931987708098163,0.9932592780569628,0.9933204850286859,0.9933769083301333,0.9934368568527006,0.9935178957358037,0.993573511780819,0.9936238345678751,0.9936673197115744,0.9937009149165188
2101,0.9930779024418691,0.9931478817279668,0.993153198291689,0.993165791612572,0.993176987266585,0.9931574782574248,0.9931280543013965,0.9930993015943153,0.9930811097598304,0.9930664046176958,0.9930535036375183,0.9930489710046911,0.9930730629425417,0.9930561492223446,0.9930268888468516,0.9929861084511485,0.9929750616524662,0.9929537179084451,0.9929168825486111,0.9928911030618154,0.9928767601633253,0.9928480617837386,0.9928214228569991,0.9928272910195469,0.9928776657222284,0.9929031459646023,0.9929308438223722,0.9930091984851952,0.9930780539029779,0.9931574894598684,0.9932237204584622,0.9932838840551558,0.9933448803183211,0.9934011069364564,0.9934608274834527,0.9935415337047568,0.99359699660924,0.9936470827719401,0.9936903169198305,0.993723737801119
2102,0.9931028684715524,0.9931728648152243,0.9931781792211264,0.9931907562395804,0.9932019954144543,0.99318259598876,0.9931533210948551,0.9931246131278797,0.9931067547273102,0.9930921282709699,0.9930792275268094,0.9930747260920814,0.9930987400817644,0.9930818747937802,0.9930526395692966,0.9930120746279424,0.993001119623732,0.9929797270671167,0.9929431390711071,0.9929172412722604,0.9929030131389063,0.9928744452399662,0.992847866889296,0.9928536833110625,0.9929036216113553,0.9929290343451866,0.9929565682697865,0.9930347654525674,0.9931032702385018,0.9931825457917973,0.9932485406341505,0.9933083631236864,0.9933691486922654,0.9934252528748375,0.993484702226465,0.9935650274148113,0.9936204022851393,0.9936701879598817,0.9937132436431929,0.9937464281706184
2103,0.9931277378827115,0.9931977408956568,0.993203105154915,0.9932156728930838,0.9932268595005294,0.9932075508531086,0.9931784391447159,0.993149904235751,0.9931322286397672,0.9931178007108874,0.9931048041264642,0.9931003958304622,0.9931243944882406,0.9931075507679162,0.9930783466311032,0.9930379645101365,0.9930270417430553,0.9930057218199727,0.9929692645907191,0.9929433091650569,0.9929291817849925,0.992900758081579,0.9928742224398132,0.9928799123679013,0.9929295361859954,0.9929549112099705,0.9929822381813921,0.993060226762005,0.9931284266815371,0.9932075703812249,0.9932732943227099,0.9933327219561444,0.9933933654979068,0.9934492762451065,0.9935085193818323,0.9935884530960225,0.9936437664515487,0.99369324170297,0.9937360874477628,0.9937690037269653
2104,0.9931525532604196,0.9932225871102893,0.9932280035706339,0.993240474248871,0.9932517044798462,0.9932323587750153,0.9932035334114389,0.9931751557812725,0.9931575806349942,0.9931434260210595,0.9931303460387176,0.993126047943698,0.993149957857435,0.9931331240997762,0.9931039498990376,0.9930638195632874,0.9930529229392374,0.9930316423357436,0.9929952450335537,0.9929693605530079,0.9929552676431593,0.9929270255741137,0.9929005390784067,0.9929060694543148,0.9929553572807579,0.9929807379438775,0.9930078203106211,0.9930855644548526,0.9931535009861059,0.9932324667169616,0.9932979479816847,0.9933570056934038,0.9934175262703028,0.9934732233343404,0.9935322340223169,0.9936118197806586,0.9936670367745729,0.9937162089384753,0.993758863743301,0.9937915086152453
2105,0.9931772772093785,0.9932473482691105,0.9932528334996773,0.9932651798626302,0.9932764127912593,0.9932571304095031,0.9932284622671359,0.9932002467939052,0.9931829146529343,0.9931689962071247,0.9931557998587736,0.9931515537822247,0.9931754416803439,0.9931586296820424,0.9931295266525025,0.993089657804661,0.993078729565602,0.9930574536626734,0.9930211717674552,0.99299530153046,0.9929812884025426,0.9929530684735077,0.9929267882994619,0.9929322133023087,0.9929811400829373,0.9930064804414181,0.9930333897737481,0.9931108840561202,0.9931785193850562,0.9932573106615464,0.9933225580247067,0.9933812332552396,0.9934416631702758,0.9934971252092814,0.993555871021638,0.9936351540877508,0.9936902367364453,0.9937391187219583,0.9937815494868939,0.9938139534147097
2106,0.9932019321495721,0.993272053508161,0.9932775399444682,0.993289788573434,0.9933010825957628,0.9932818419029196,0.9932532828090611,0.9932252564583911,0.9932081035490122,0.9931944104371527,0.9931811782560716,0.993176907582701,0.9932007574249792,0.9931841115355333,0.9931549825730447,0.9931153469305221,0.9931044388964693,0.9930832185174961,0.9930470152915151,0.9930212146358678,0.9930072110379884,0.9929790728884224,0.9929529599799665,0.992958313666417,0.9930068936530038,0.9930321990896473,0.9930588956741511,0.9931360851713491,0.9932034979789447,0.9932820978000619,0.993347092099762,0.9934053949349256,0.9934657051371898,0.9935209601739725,0.9935794964099617,0.9936583468360358,0.9937133435342884,0.9937619745446363,0.9938042251886205,0.9938363385046145
2107,0.9932265638256618,0.9932966892900117,0.9933021308527004,0.9933143124599082,0.9933256202323288,0.9933064662443716,0.9932780503545983,0.9932501786222548,0.9932331977253697,0.9932197451956792,0.9932063614796156,0.9932022323694489,0.9932260297750668,0.9932094305291435,0.9931804062673588,0.9931409893640304,0.9931300882842394,0.9931089157341655,0.9930727775372342,0.9930470109073847,0.9930331183391878,0.9930049474215293,0.9929790807656316,0.9929842844521936,0.9930325750362583,0.9930578762329761,0.9930842982043286,0.9931612535301151,0.9932283962850448,0.9933068025222173,0.9933714406776408,0.993429496343365,0.9934896631068443,0.9935446879245613,0.9936030113183463,0.9936815176336717,0.9937364234916989,0.9937847004896775,0.9938267288775148,0.9938586502017963
2108,0.9932510871945098,0.9933212654800034,0.9933266635009835,0.9933388234746476,0.9933501256413625,0.9933310500533756,0.9933027759676014,0.9932750550168798,0.9932582333476161,0.9932449006637775,0.9932315298265586,0.9932274501771645,0.9932512128197691,0.9932347392034361,0.9932057897397092,0.9931665838563213,0.9931556561100906,0.9931345552307932,0.9930984944105349,0.9930727451021165,0.9930589929235485,0.9930307986700874,0.9930050620990144,0.9930101644612378,0.9930581541970761,0.9930835145489718,0.9931096869142623,0.9931862288890102,0.9932531887223738,0.9933313470270917,0.9933956875077359,0.9934535110926295,0.993513511613285,0.9935683967846757,0.9936264586342596,0.9937046394679692,0.9937593997005459,0.993807359536168,0.9938491610523075,0.9938808180061922
2109,0.993275552815388,0.9933457610567896,0.9933511683593327,0.9933631833178648,0.9933745478867498,0.9933555832441974,0.993327449413817,0.9932998601298512,0.9932832279168065,0.993269889135032,0.9932565481623779,0.993252543791318,0.9932763072225217,0.9932599620706976,0.9932310578367166,0.9931921446148104,0.9931811497998685,0.9931601275946718,0.9931241661881107,0.9930983996908894,0.9930847049939584,0.9930566041228741,0.9930309321443661,0.993035947582026,0.9930836809549428,0.9931089954295873,0.9931350002375816,0.9932111336096073,0.9932778651053215,0.9933558622282953,0.9934198534919553,0.9934774939792496,0.9935372769709921,0.9935919858381662,0.9936498253969805,0.9937276875182753,0.9937822937861567,0.9938299360664721,0.9938714621640643,0.9939029620754727
2110,0.993299920772362,0.993370101666406,0.9933755805350803,0.9933874835533983,0.993398931745252,0.993380036664478,0.9933520808294548,0.9933245792957988,0.9933081663037074,0.9932947750903546,0.9932815199017446,0.9932775898127927,0.9933012756256734,0.9932850169284525,0.9932561753491843,0.9932174947218386,0.9932065659826063,0.9931855710446027,0.993149722263074,0.9931240117842643,0.9931103754311986,0.9930823862558,0.9930567486994598,0.9930616582290868,0.9931091571072796,0.9931343663142138,0.9931601362597358,0.9932359591657315,0.9933025029508188,0.9933802955101596,0.9934439862240705,0.9935013917983802,0.9935609854011078,0.9936155376538683,0.9936731459147963,0.9937506343933833,0.9938051749153582,0.99385245411763,0.9938937222442884,0.993925065775595
2111,0.9933241848263686,0.9933943523428551,0.9933998859529808,0.9934117159857905,0.9934232058118139,0.9934044091563102,0.9933766358765962,0.993349262794651,0.9933330166474722,0.9933195784998501,0.993306375764211,0.9933025894863229,0.9933260884220397,0.9933099846894896,0.9932811605053563,0.9932428246084665,0.9932319358159001,0.9932109721212199,0.993175184931585,0.9931495627469351,0.9931359785370287,0.9931081057969344,0.9930824862834433,0.9930873254115523,0.9931345809073215,0.9931596317437547,0.9931852030004442,0.9932607366652331,0.9933271218526636,0.9934046955447486,0.9934680470582671,0.9935251384789118,0.9935845643444995,0.9936390546836181,0.9936964424260905,0.9937735431845862,0.9938279345086114,0.9938748820545615,0.9939158828916874,0.9939470887590254
2112,0.9933484041654622,0.993418484018026,0.9934241255739273,0.9934358569003211,0.9934473967566427,0.9934286236288276,0.9934010957855299,0.993373898298941,0.9933577274011349,0.9933443198615006,0.9933311540300597,0.9933274036631202,0.9933508825395806,0.9933348814648593,0.9933061288839186,0.9932680913018248,0.9932572603058207,0.9932362432300678,0.9932005734872306,0.993174967732152,0.9931615228769382,0.9931337439604416,0.9931081906372704,0.9931128889559039,0.9931598817822674,0.9931847920331155,0.9932101951378299,0.9932854809231827,0.9933516713575142,0.9934290228908776,0.9934920142711123,0.9935488518821569,0.9936081091075776,0.993662448096161,0.9937195795367132,0.9937963772227931,0.9938505685669415,0.9938972479174134,0.9939380061506494,0.99396900185797
2113,0.9933725070374874,0.9934425380883088,0.9934481900563974,0.9934598575112191,0.9934715499356657,0.9934527946504393,0.9934254963384337,0.9933984651409294,0.9933823988964822,0.9933690070544271,0.9933558928241655,0.9933521421689023,0.9933755568996792,0.9933597451917802,0.9933309381393525,0.9932931989682766,0.9932824247207115,0.9932613929038768,0.9932259070682923,0.9932003290553748,0.9931869461163476,0.9931592818845656,0.9931338339961207,0.9931383388697563,0.9931851340377553,0.9932098793409389,0.9932351722263131,0.9933101485802086,0.9933761829062614,0.9934532606789692,0.9935159335178528,0.9935724167207368,0.9936315906419121,0.9936858198347441,0.9937427060790001,0.9938191780069779,0.9938731968431974,0.9939194329244975,0.9939600569897402,0.9939908983977251
2114,0.9933965313535935,0.9934664262508504,0.9934722427812169,0.9934838436929005,0.9934956241385638,0.9934769325532434,0.9934498179869031,0.9934229838626417,0.9934070279156804,0.9933935783765068,0.9933805413540641,0.9933768347281485,0.9934002044126314,0.9933845075952983,0.9933556763118974,0.9933181705229503,0.9933075159678045,0.9932865135742879,0.9932511836790049,0.9932255466365268,0.99321228599019,0.9931847916793725,0.9931593649231959,0.9931637675817949,0.9932102482044799,0.9932349156149242,0.99326010748668,0.9933347508140762,0.99340053529496,0.9934774646627793,0.9935397708085494,0.99359594248387,0.9936549704770433,0.99370911655459,0.9937657278034384,0.9938419428622838,0.9938957225920533,0.9939415643873137,0.9939820137622324,0.994012702081264
2115,0.9934205437113328,0.9934902793985166,0.9934961124044415,0.9935077162109766,0.9935195760841196,0.993500979656011,0.9934740191547553,0.9934474123480473,0.993431533508647,0.9934181260779521,0.9934051751701698,0.9934014674407106,0.9934247424348978,0.9934091231514809,0.9933804058078708,0.9933431146586311,0.9933325120665245,0.9933115839014098,0.9932763174372008,0.9932507250922499,0.9932375735674129,0.9932101855864068,0.9931847983645883,0.9931891237552206,0.9932353118949352,0.9932598633673917,0.9932849480086253,0.9933592468911095,0.9934248273267804,0.9935015672525974,0.993563592592756,0.9936193986367348,0.993678313954544,0.9937323259999028,0.9937886925273615,0.9938645887840337,0.993918197509984,0.993963634888489,0.9940039191660747,0.994034429199968
2116,0.9934444840570371,0.9935140508305745,0.9935198966333425,0.9935315643399985,0.9935434449727174,0.9935249854550241,0.9934981685743912,0.9934717597085891,0.9934559369862921,0.9934426004621233,0.993429652660783,0.9934260035537787,0.9934492686967615,0.9934336125372705,0.9934049985121302,0.9933679965282023,0.9933574540929929,0.9933365692471242,0.9933013806974011,0.9932756983195286,0.993262660449227,0.9932355535605131,0.9932101907455783,0.9932144250389213,0.993260305157571,0.9932847250880091,0.9933097457112093,0.9933836757927943,0.9934490371702553,0.99352558866518,0.9935872983148387,0.9936427840234444,0.9937015683656925,0.9937554050968813,0.9938115825575798,0.9938870786724682,0.9939405800623384,0.9939855794766587,0.9940257530424708,0.9940561280075313
2117,0.9934683131137241,0.9935378000243729,0.9935436209460431,0.9935552573817626,0.9935672316921577,0.9935489315905316,0.9935221829897447,0.9934960220021045,0.9934802029263012,0.993466937914273,0.9934541062111876,0.9934504579305135,0.993473705983125,0.9934580662259196,0.993429562773793,0.9933928069883848,0.9933823568827034,0.9933614612794284,0.99332639573613,0.9933005989724353,0.9932877050759253,0.9932607977635052,0.9932354976642721,0.9932396045130278,0.9932852370458705,0.9933095103927047,0.9933343754098832,0.9934080261083152,0.9934731516917612,0.9935494722024314,0.9936109070714014,0.9936660969501734,0.9937247990893966,0.9937784265867118,0.993834420272511,0.9939094381843427,0.9939627587038948,0.99400747550897,0.9940475101519685,0.9940777622982968
2118,0.9934921063402519,0.9935614519175372,0.993567281079479,0.993578909017116,0.9935909898972046,0.9935728471561439,0.9935461864355172,0.9935202415998045,0.9935044128595731,0.9934911303712669,0.9934784834692902,0.9934748543773814,0.9934979908790825,0.9934824825027104,0.9934540625485041,0.9934174944543855,0.9934071685735204,0.9933863320722054,0.9933513299588645,0.9933254715025506,0.9933125821085615,0.9932859245232435,0.9932607320449747,0.993264696663369,0.9933100526293135,0.9933341487687308,0.993358958473249,0.9934322501591085,0.993497213837009,0.9935733109049634,0.993634389921209,0.9936892997527124,0.9937479979781122,0.9938014067117503,0.9938572285449088,0.9939316665777633,0.9939848786457386,0.9940293039284278,0.9940692012837358,0.9940992833311927
2119,0.9935158221207222,0.9935850939492425,0.9935907915120711,0.9936024983110507,0.9936146671352442,0.9935966295472324,0.993570055699066,0.9935442620985953,0.9935286056298214,0.993515308999372,0.9935027246844744,0.9934990801906766,0.9935222432025552,0.9935067462626521,0.9934785232032978,0.9934421376914232,0.993431829936855,0.9934111430139984,0.9933761604714288,0.9933502945625879,0.9933373486740248,0.993310976079609,0.9932858974438493,0.9932897023089066,0.9933347962687449,0.9933587601533492,0.9933834852851894,0.9934564622121459,0.9935211807875647,0.9935970257755774,0.9936577719506503,0.9937124456376087,0.9937710732060815,0.9938243430743078,0.9938799532491691,0.9939538683420588,0.994006944505813,0.9940510761136909,0.9940908474806536,0.9941207680702709
2120,0.9935393905416763,0.9936086343231056,0.9936142377596141,0.9936260051925497,0.9936381342922959,0.9936203414746273,0.9935938817837945,0.9935682644833276,0.9935526411128173,0.9935394028883586,0.9935268854094949,0.99352329465958,0.9935463726236813,0.9935309630466235,0.9935029559056967,0.9934667481091679,0.9934564306119882,0.9934359076808279,0.9934009458757725,0.9933749720043977,0.9933619697342535,0.9933359861288118,0.9933109141401938,0.9933145738060606,0.9933595129031888,0.9933833677608408,0.9934079444255908,0.9934805713555116,0.9935451104579617,0.9936206344002464,0.9936811120362232,0.9937355715745185,0.993794107619963,0.9938471939001068,0.9939024907838819,0.9939759936390946,0.994028868742808,0.9940727778489638,0.9941124346457432,0.9941422286633729
2121,0.9935628157963584,0.9936320673640809,0.9936376606210398,0.9936494036920882,0.9936615983972958,0.9936438712372089,0.9936176475641089,0.993592091876197,0.9935765859698192,0.9935634406959966,0.993550952007313,0.9935474285135156,0.9935704147059036,0.9935551136479613,0.9935272146518245,0.9934911805031676,0.9934809500347626,0.9934605144518185,0.9934256816716057,0.9933995968213407,0.9933865569861371,0.9933608349040868,0.993335872561912,0.9933394097616792,0.9933841305467113,0.9934078452740617,0.993432328370002,0.9935045663354832,0.9935689988750895,0.9936441952989051,0.9937043595849938,0.9937586419777859,0.9938171059596215,0.9938699995894489,0.9939248798962377,0.9939980161190076,0.9940507583209055,0.9940944005375206,0.9941339930847565,0.9941636295485787
2122,0.9935861866893207,0.9936553340509193,0.9936609819498121,0.993672759593637,0.9936849595746141,0.9936672949801876,0.9936413038503561,0.9936158658312803,0.9936005175147393,0.9935874050692609,0.9935749105319248,0.9935714847961907,0.9935943887420003,0.9935792086486634,0.9935513501339918,0.9935155883445986,0.993505408641552,0.9934850722272648,0.9934503440668369,0.9934241786751803,0.9934110980687209,0.993385618068418,0.9933607765115121,0.993364170453489,0.993408739393525,0.9934322632318565,0.9934565771480957,0.9935285191903847,0.9935927899871331,0.9936677025415792,0.9937275606108785,0.9937815798098455,0.9938400654978953,0.9938926958277479,0.9939471604216418,0.9940199790841971,0.9940725729249401,0.9941160200075331,0.994155485339197,0.9941849685551459
2123,0.9936095139186121,0.9936785797494055,0.9936842268557841,0.9936960411421916,0.9937082929214883,0.993690691503812,0.9936648756003129,0.9936396004304097,0.9936244000451269,0.9936113007720552,0.9935988359343144,0.993595429264519,0.9936182916182231,0.9936030958219233,0.9935754032731536,0.9935399565621418,0.9935297814209705,0.9935095552118319,0.9934748615334557,0.9934487025068676,0.9934355548926869,0.993410296612947,0.9933855751838946,0.9933888825214201,0.9934332837759752,0.9934565869806957,0.9934807845105142,0.9935524156489284,0.9936164449831679,0.9936910983504377,0.9937506393252455,0.9938044685073482,0.993862967429757,0.9939153457282073,0.9939694371796298,0.9940419167004918,0.9940942902401642,0.9941375692165861,0.9941768891217929,0.9942062247391513
2124,0.9936328178818454,0.9937017251661121,0.993707436797303,0.9937192580753658,0.993731557862015,0.9937139648514723,0.9936883362516798,0.9936632887030313,0.9936481962561508,0.9936350897749351,0.9936227086330931,0.9936193042449952,0.9936420787744302,0.9936269350305138,0.9935994115860862,0.9935642538745412,0.9935541106711826,0.9935338642942976,0.9934993075756012,0.9934731542390018,0.9934599993113999,0.9934349261960089,0.9934103210980151,0.9934134822951451,0.9934577953157491,0.9934808588866854,0.9935049612188521,0.993576193835494,0.993640040184752,0.9937144616078503,0.9937736541724811,0.9938273051388692,0.9938857234796805,0.993937769462445,0.9939916824435046,0.9940636830569745,0.9941159533226509,0.9941590592204803,0.9941982692592968,0.994227408091001
2125,0.9936559669725036,0.9937247968596307,0.9937306130025786,0.9937423717358096,0.9937547721769672,0.993737217364378,0.9937117558491351,0.9936868209159273,0.9936718831654205,0.993658749420084,0.9936464854137791,0.9936430377087413,0.9936658296341166,0.9936506951377142,0.9936233430626134,0.993588419083819,0.993578399593977,0.9935581479739231,0.9935236431598194,0.9934975348923546,0.993484374247585,0.9934594995787008,0.9934349116019879,0.9934380010460243,0.9934821974434013,0.9935050935746658,0.9935290589152528,0.9935999346788289,0.9936636002114099,0.9937376790358822,0.9937966078818913,0.9938500903649153,0.9939084686582923,0.9939601620842543,0.9940138542351744,0.9940853784590944,0.9941375103517962,0.9941804749820555,0.9942195674705181,0.9942485537567636
2126,0.9936790774759348,0.9937478412919699,0.9937536631804169,0.9937654594420545,0.993777845737467,0.9937603736875764,0.9937351091728235,0.9937102913845385,0.9936955254582992,0.9936823649968022,0.9936702130874357,0.9936666620648856,0.9936894811305886,0.9936743571138055,0.993647135074919,0.9936125305973429,0.9936025804154627,0.993582297101296,0.9935479272004561,0.9935216976874373,0.9935086667537796,0.9934839942674564,0.993459426508015,0.9934624813144715,0.9935065421950623,0.9935292209616224,0.9935531141700744,0.9936235855182795,0.993687062946743,0.9937607559492301,0.9938195133980392,0.9938727598405472,0.9939310392306727,0.9939824747210471,0.9940358840814736,0.9941070111383449,0.9941590182861484,0.9942018495198308,0.994240789330194,0.9942696500693217
2127,0.993702035189735,0.9937706232728653,0.9937765819494466,0.9937884316092024,0.9938008436120376,0.9937834524025455,0.9937583884358132,0.9937336995403379,0.9937190326171123,0.9937059210089274,0.9936938458975529,0.9936902280731827,0.993713048163655,0.9936978683899188,0.9936708839313125,0.9936365142260517,0.9936267243596872,0.9936063982349722,0.9935720589167245,0.993545781879549,0.9935328907218826,0.9935084299203106,0.9934838492564456,0.9934868542042364,0.9935308273401132,0.9935533086322031,0.9935770403082927,0.9936472008132994,0.9937104158591143,0.99378376870574,0.9938423407668746,0.9938953999712914,0.9939535670831766,0.9940047182766406,0.9940578696500896,0.9941285724090115,0.9941804885170816,0.994223158000494,0.994261986023485,0.9942907232439264
2128,0.9937249520965852,0.9937933682999762,0.9937994132456439,0.9938113388563702,0.9938237439524087,0.9938064260966306,0.993781603046528,0.9937570130654734,0.9937425049026783,0.9937293731668411,0.9937174137952929,0.9937137242235219,0.9937365279586159,0.9937213284963,0.9936945687437515,0.9936604519395592,0.9936507076619548,0.993630363785873,0.9935961667141576,0.9935698392452849,0.9935570136919843,0.9935327156290029,0.9935081993947411,0.9935112162598569,0.9935550572559472,0.9935772552268344,0.993600918045331,0.9936707076917639,0.9937337070317588,0.9938067047667725,0.9938650184508566,0.9939179402582595,0.9939760227295347,0.994026839627921,0.9940797115254427,0.9941500896858536,0.994201846753244,0.994244423449017,0.994283133484942,0.9943116853081164
